交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/19,TXO,201908  ,9300.0000,賣權,27.5,30,23,23,357,23,519,12.5,76,102,23,,一般,
2019/06/19,TXO,201908  ,9300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,9400.0000,買權,-,-,-,-,0,1070,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,9400.0000,賣權,35,35,26.5,26.5,422,26.5,607,23.5,29,136,26.5,,一般,
2019/06/19,TXO,201908  ,9400.0000,賣權,42,44,42,44,13,-,-,20.5,43,136,42,,盤後,
2019/06/19,TXO,201908  ,9500.0000,買權,-,-,-,-,0,970,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,9500.0000,賣權,42,43,32,32,592,32,758,18.5,30.5,159,32,,一般,
2019/06/19,TXO,201908  ,9500.0000,賣權,52,52,45.5,45.5,15,-,-,26.5,50,159,45.5,,盤後,
2019/06/19,TXO,201908  ,9600.0000,買權,-,-,-,-,0,880,5,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,9600.0000,賣權,50,51,38.5,38.5,993,38.5,1108,33,44.5,179,38.5,,一般,
2019/06/19,TXO,201908  ,9600.0000,賣權,64,64,53,53,23,-,-,51,57,179,53,,盤後,
2019/06/19,TXO,201908  ,9700.0000,買權,690,690,690,690,1,790,9,735,840,690,396,,一般,
2019/06/19,TXO,201908  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,9700.0000,賣權,60,62,47,47,205,47,458,25.5,109,212,47,,一般,
2019/06/19,TXO,201908  ,9700.0000,賣權,79,79,60,60,49,-,-,60,64,212,60,,盤後,
2019/06/19,TXO,201908  ,9800.0000,買權,-,-,-,-,0,700,10,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,9800.0000,賣權,76,79,60,60,95,60,349,55,66,254,60,,一般,
2019/06/19,TXO,201908  ,9800.0000,賣權,98,98,80,81,42,-,-,75,82,254,80,,盤後,
2019/06/19,TXO,201908  ,9900.0000,買權,-,-,-,-,0,615,22,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,9900.0000,買權,441,470,441,470,8,-,-,205,1400,470,299,,盤後,
2019/06/19,TXO,201908  ,9900.0000,賣權,93,98,71,71,156,71,228,69,79,303,71,,一般,
2019/06/19,TXO,201908  ,9900.0000,賣權,117,117,81,82,44,-,-,83,101,303,81,,盤後,
2019/06/19,TXO,201908  ,10000.0000,買權,435,456,434,456,9,530,27,475,580,456,266,,一般,
2019/06/19,TXO,201908  ,10000.0000,買權,375,408,375,408,6,-,-,158,-,408,266,,盤後,
2019/06/19,TXO,201908  ,10000.0000,賣權,113,120,87,87,118,87,171,86,89,320,87,,一般,
2019/06/19,TXO,201908  ,10000.0000,賣權,132,132,100,100,8,-,-,71,165,320,100,,盤後,
2019/06/19,TXO,201908  ,10100.0000,買權,368,368,364,364,8,450,13,308,505,368,218,,一般,
2019/06/19,TXO,201908  ,10100.0000,買權,281,281,281,281,1,-,-,233,-,315,218,,盤後,
2019/06/19,TXO,201908  ,10100.0000,賣權,143,146,107,107,90,107,135,103,122,364,107,,一般,
2019/06/19,TXO,201908  ,10100.0000,賣權,180,180,153,153,29,-,-,123,160,364,153,,盤後,
2019/06/19,TXO,201908  ,10200.0000,買權,297,366,297,366,19,377,73,241,432,366,148,,一般,
2019/06/19,TXO,201908  ,10200.0000,買權,236,276,236,276,3,-,-,166,373,306,148,,盤後,
2019/06/19,TXO,201908  ,10200.0000,賣權,179,179,134,134,67,134,67,129,135,396,134,,一般,
2019/06/19,TXO,201908  ,10200.0000,賣權,231,231,184,185,10,-,-,112,224,396,184,,盤後,
2019/06/19,TXO,201908  ,10300.0000,買權,239,306,239,306,13,306,95,291,321,306,129,,一般,
2019/06/19,TXO,201908  ,10300.0000,買權,211,224,211,224,2,-,-,216,327,224,129,,盤後,
2019/06/19,TXO,201908  ,10300.0000,賣權,215,220,164,164,177,164,177,161,180,515,164,,一般,
2019/06/19,TXO,201908  ,10300.0000,賣權,276,283,224,232,22,-,-,130,250,515,224,,盤後,
2019/06/19,TXO,201908  ,10400.0000,買權,193,245,185,245,9,245,130,231,249,245,88,,一般,
2019/06/19,TXO,201908  ,10400.0000,買權,162,171,161,171,14,-,-,115,239,190,88,,盤後,
2019/06/19,TXO,201908  ,10400.0000,賣權,248,248,208,208,7,202,30,200,219,535,208,,一般,
2019/06/19,TXO,201908  ,10400.0000,賣權,277,277,275,275,4,-,-,164,400,535,275,,盤後,
2019/06/19,TXO,201908  ,10500.0000,買權,136,187,136,187,67,187,241,175,195,187,70,,一般,
2019/06/19,TXO,201908  ,10500.0000,買權,99,122,99,122,12,-,-,119,135,179,70,,盤後,
2019/06/19,TXO,201908  ,10500.0000,賣權,321,322,265,265,41,244,74,192,347,670,265,,一般,
2019/06/19,TXO,201908  ,10500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,10600.0000,買權,102,141,102,141,63,141,172,136,150,141,46.5,,一般,
2019/06/19,TXO,201908  ,10600.0000,買權,80,89,80,89,6,-,-,66,95,134,46.5,,盤後,
2019/06/19,TXO,201908  ,10600.0000,賣權,390,390,308,308,27,298,33,245,353,745,308,,一般,
2019/06/19,TXO,201908  ,10600.0000,賣權,420,420,420,420,1,-,-,259,1440,745,420,,盤後,
2019/06/19,TXO,201908  ,10700.0000,買權,74,105,74,105,110,105,325,98,109,109,36,,一般,
2019/06/19,TXO,201908  ,10700.0000,買權,53,65,52,59,30,-,-,50,69,109,36,,盤後,
2019/06/19,TXO,201908  ,10700.0000,賣權,458,458,373,373,19,362,12,306,505,825,373,,一般,
2019/06/19,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,10800.0000,買權,54,77,52,77,142,77,304,75,77,80,20.5,,一般,
2019/06/19,TXO,201908  ,10800.0000,買權,36,45,36,45,84,-,-,39,47.5,80,20.5,,盤後,
2019/06/19,TXO,201908  ,10800.0000,賣權,490,490,464,464,4,434,5,375,492,940,464,,一般,
2019/06/19,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,10900.0000,買權,38,53,36,51,189,51,500,49,55,60,21.5,,一般,
2019/06/19,TXO,201908  ,10900.0000,買權,23.5,30,23.5,30,19,-,-,25,35,60,21.5,,盤後,
2019/06/19,TXO,201908  ,10900.0000,賣權,575,575,535,535,7,505,7,467,565,1020,535,,一般,
2019/06/19,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11000.0000,買權,24,35,24,35,849,35,1060,4,35,44.5,15.5,,一般,
2019/06/19,TXO,201908  ,11000.0000,買權,16.5,21,16.5,21,28,-,-,16.5,21,44.5,15.5,,盤後,
2019/06/19,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,585,4,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11100.0000,買權,17,24,17,24,594,24,581,3.1,25,35,10.5,,一般,
2019/06/19,TXO,201908  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,680,1,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11200.0000,買權,13,15.5,11,15.5,530,15.5,570,2.1,17.5,24,7.5,,一般,
2019/06/19,TXO,201908  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11200.0000,賣權,890,890,860,860,10,770,10,725,830,890,860,,一般,
2019/06/19,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11300.0000,買權,8.5,10.5,8.5,10.5,58,10.5,163,0.4,11,17.5,6.1,,一般,
2019/06/19,TXO,201908  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,865,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11400.0000,買權,6.2,6.2,6.2,6.2,1,6.2,104,0.3,56,13,4.5,,一般,
2019/06/19,TXO,201908  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,960,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11500.0000,買權,4.8,4.8,4.8,4.8,1,4.8,12,0.2,54,9,3.8,,一般,
2019/06/19,TXO,201908  ,11500.0000,買權,3.8,3.8,3.8,3.8,5,-,-,0.1,53,9,3.8,,盤後,
2019/06/19,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,1060,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11600.0000,買權,3.8,3.8,3.8,3.8,2,3.8,7,0.1,53,4,2.6,,一般,
2019/06/19,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,1160,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11700.0000,買權,-,-,-,-,0,3,16,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11800.0000,買權,2.1,2.2,2.1,2.2,4,2.2,42,-,52,2.8,1.8,,一般,
2019/06/19,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1360,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11900.0000,買權,1.8,2,1.8,2,8,2,24,-,51,2.1,1.6,,一般,
2019/06/19,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1460,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12000.0000,買權,1.6,1.6,1.6,1.6,1,1.6,15,0.1,51,2.1,1.4,,一般,
2019/06/19,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1560,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12100.0000,買權,1.4,1.4,1.4,1.4,1,1.4,4,-,51,1.4,1.3,,一般,
2019/06/19,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12200.0000,買權,-,-,-,-,0,1.3,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,1760,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,1860,0,-,-,-,-,,一般,
2019/06/19,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,7400.0000,買權,-,-,-,-,0,3010,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,7400.0000,賣權,5.3,5.5,4.9,5.1,296,5.1,5316,4.8,11.5,175,4.9,,一般,
2019/06/19,TXO,201909  ,7400.0000,賣權,5.9,5.9,5.7,5.7,21,-,-,2.4,8.5,175,5.1,,盤後,
2019/06/19,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2810,5,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,7600.0000,賣權,5.9,5.9,5.8,5.9,31,5.9,3107,3,55,217,5.8,,一般,
2019/06/19,TXO,201909  ,7600.0000,賣權,7.1,7.1,7.1,7.1,1,-,-,6.5,42,217,6.7,,盤後,
2019/06/19,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2610,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,6.9,3460,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2410,1,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8000.0000,賣權,9.2,9.2,8,8,26,8,3340,7.2,58,281,8,,一般,
2019/06/19,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8200.0000,買權,-,-,-,-,0,2220,16,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8200.0000,賣權,10,10,10,10,19,10,535,3.6,21.5,340,10,,一般,
2019/06/19,TXO,201909  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8400.0000,買權,-,-,-,-,0,2020,40,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8400.0000,賣權,14.5,14.5,13,13,45,13,770,7,15,391,13,,一般,
2019/06/19,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1820,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8600.0000,賣權,18.5,18.5,16.5,16.5,21,16.5,487,9.1,18,441,16.5,,一般,
2019/06/19,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1630,31,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,8800.0000,賣權,24,24,20,20,77,20,444,12.5,22.5,535,20,,一般,
2019/06/19,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,9000.0000,買權,-,-,-,-,0,1430,69,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,9000.0000,賣權,33,34.5,26.5,26.5,21,26.5,644,22,27,620,26.5,,一般,
2019/06/19,TXO,201909  ,9000.0000,賣權,37,37,37,37,1,-,-,30,60,620,30,,盤後,
2019/06/19,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1250,65,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,9200.0000,賣權,46,46,37,37,17,37,988,33.5,42,700,37,,一般,
2019/06/19,TXO,201909  ,9200.0000,賣權,52,52,46,46,33,-,-,20,50,700,42.5,,盤後,
2019/06/19,TXO,201909  ,9400.0000,買權,915,995,915,995,2,1060,62,1040,1080,1280,315,,一般,
2019/06/19,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,9400.0000,賣權,60,63,51,52,34,52,1183,49,55,825,51,,一般,
2019/06/19,TXO,201909  ,9400.0000,賣權,66,66,66,66,2,-,-,60,73,825,54,,盤後,
2019/06/19,TXO,201909  ,9600.0000,買權,765,765,765,765,1,875,96,865,885,1060,238,,一般,
2019/06/19,TXO,201909  ,9600.0000,買權,735,735,735,735,1,-,-,345,-,1060,238,,盤後,
2019/06/19,TXO,201909  ,9600.0000,賣權,82,82,68,68,68,68,1157,65,69,940,67,,一般,
2019/06/19,TXO,201909  ,9600.0000,賣權,99,99,93,93,5,-,-,52,93,940,67,,盤後,
2019/06/19,TXO,201909  ,9800.0000,買權,665,665,665,665,1,710,357,700,730,1600,189,,一般,
2019/06/19,TXO,201909  ,9800.0000,買權,565,565,565,565,1,-,-,232,1500,1600,189,,盤後,
2019/06/19,TXO,201909  ,9800.0000,賣權,120,120,99,99,48,99,716,88,97,1080,54,,一般,
2019/06/19,TXO,201909  ,9800.0000,賣權,142,142,125,125,132,-,-,120,132,1080,54,,盤後,
2019/06/19,TXO,201909  ,10000.0000,買權,-,-,-,-,0,555,1014,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,10000.0000,賣權,175,175,142,142,30,142,881,125,148,1210,113,,一般,
2019/06/19,TXO,201909  ,10000.0000,賣權,201,201,201,201,1,-,-,155,195,1210,113,,盤後,
2019/06/19,TXO,201909  ,10200.0000,買權,326,348,326,348,9,404,559,392,406,995,104,,一般,
2019/06/19,TXO,201909  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,10200.0000,賣權,241,241,193,193,50,193,683,176,204,1180,106,,一般,
2019/06/19,TXO,201909  ,10200.0000,賣權,281,281,262,262,4,-,-,200,-,1180,106,,盤後,
2019/06/19,TXO,201909  ,10400.0000,買權,232,272,226,272,31,272,413,267,276,950,83,,一般,
2019/06/19,TXO,201909  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,10400.0000,賣權,333,333,275,275,35,261,869,253,269,1270,200,,一般,
2019/06/19,TXO,201909  ,10400.0000,賣權,385,385,385,385,1,-,-,280,-,1270,200,,盤後,
2019/06/19,TXO,201909  ,10600.0000,買權,135,176,135,176,20,176,745,171,190,411,57,,一般,
2019/06/19,TXO,201909  ,10600.0000,買權,110,119,110,119,5,-,-,61,199,411,57,,盤後,
2019/06/19,TXO,201909  ,10600.0000,賣權,451,451,425,425,49,365,2152,364,386,1360,203,,一般,
2019/06/19,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,10800.0000,買權,78,107,77,107,58,107,529,100,117,292,42,,一般,
2019/06/19,TXO,201909  ,10800.0000,買權,70,70,70,70,1,-,-,17.5,78,292,42,,盤後,
2019/06/19,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,493,84,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,11000.0000,買權,42,61,42,61,108,61,1421,60,70,650,23.5,,一般,
2019/06/19,TXO,201909  ,11000.0000,買權,33,35,33,35,7,-,-,29,40,650,23.5,,盤後,
2019/06/19,TXO,201909  ,11000.0000,賣權,765,765,740,740,65,650,137,640,665,2100,344,,一般,
2019/06/19,TXO,201909  ,11000.0000,賣權,780,780,780,780,1,-,-,58,-,2100,344,,盤後,
2019/06/19,TXO,201909  ,11200.0000,買權,24.5,30,24,30,32,30,1384,28.5,38,499,15,,一般,
2019/06/19,TXO,201909  ,11200.0000,買權,20,21,20,21,4,-,-,20,332,499,15,,盤後,
2019/06/19,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,815,119,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,11400.0000,買權,13.5,16,13.5,16,85,16,1455,4.1,34.5,444,9.4,,一般,
2019/06/19,TXO,201909  ,11400.0000,買權,13.5,13.5,13.5,13.5,1,-,-,4.6,14.5,444,9.4,,盤後,
2019/06/19,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1000,65,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,11600.0000,買權,7.8,7.8,7.8,7.8,7,11,4135,10,11.5,66,6.6,,一般,
2019/06/19,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1200,13,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,11800.0000,買權,-,-,-,-,0,7.1,174,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1390,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12000.0000,買權,3.2,3.2,3.2,3.2,2,3.2,72,2.2,53,22.5,3.2,,一般,
2019/06/19,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1590,2,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12200.0000,買權,2.5,2.5,2.5,2.5,1,2.5,26,2.1,52,15,2.5,,一般,
2019/06/19,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12400.0000,買權,1.9,1.9,1.8,1.8,2,1.8,32,-,52,11,0.3,,一般,
2019/06/19,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12600.0000,買權,1.5,1.5,1.5,1.5,8,1.5,13,-,51,5.5,0.2,,一般,
2019/06/19,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12800.0000,買權,-,-,-,-,0,1.4,32,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2390,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,13000.0000,買權,-,-,-,-,0,1.2,81,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2580,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,13200.0000,買權,-,-,-,-,0,1,1698,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2780,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,13400.0000,買權,0.9,0.9,0.9,0.9,1,0.9,6550,0.1,50,2.4,0.6,,一般,
2019/06/19,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,2980,0,-,-,-,-,,一般,
2019/06/19,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,8200.0000,賣權,36.5,37.5,32.5,32.5,95,32.5,1589,32,33.5,85,1.3,,一般,
2019/06/19,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1990,45,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
