交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/13,TXO,201908  ,10600.0000,買權,85,85,85,85,1,-,-,56,96,134,46.5,,盤後,
2019/06/13,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,505,16,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,10700.0000,買權,56,66,51,55,66,55,176,52,56,109,36,,一般,
2019/06/13,TXO,201908  ,10700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,580,4,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,10700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,10800.0000,買權,43,44,36.5,39,79,39,207,35.5,47.5,80,29,,一般,
2019/06/13,TXO,201908  ,10800.0000,買權,47.5,47.5,47.5,47.5,2,-,-,41.5,49.5,80,29,,盤後,
2019/06/13,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,665,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,10900.0000,買權,28,30,25,25,101,25,327,25,28,60,21.5,,一般,
2019/06/13,TXO,201908  ,10900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,10900.0000,賣權,-,-,-,-,0,750,3,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,10900.0000,賣權,735,735,735,735,1,-,-,259,-,1020,695,,盤後,
2019/06/13,TXO,201908  ,11000.0000,買權,20,23,18,19.5,70,18.5,353,18,19,44.5,16,,一般,
2019/06/13,TXO,201908  ,11000.0000,買權,22,22,22,22,1,-,-,20,24,44.5,16,,盤後,
2019/06/13,TXO,201908  ,11000.0000,賣權,850,850,845,850,5,850,4,790,875,850,845,,一般,
2019/06/13,TXO,201908  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11100.0000,買權,13.5,14,12,12,4,12,145,6.4,14,35,12,,一般,
2019/06/13,TXO,201908  ,11100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,940,1,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11200.0000,買權,9.3,9.3,8.9,8.9,2,8.9,134,8.9,58,24,8.9,,一般,
2019/06/13,TXO,201908  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,1030,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11300.0000,買權,-,-,-,-,0,7.5,154,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,1130,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11400.0000,買權,-,-,-,-,0,6.2,153,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,1230,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11500.0000,買權,4.1,4.1,4.1,4.1,6,4.1,6,2,53,9,4.1,,一般,
2019/06/13,TXO,201908  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,1330,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11600.0000,買權,-,-,-,-,0,2.8,5,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,1430,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11700.0000,買權,-,-,-,-,0,2.4,16,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,1530,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11800.0000,買權,2,2,2,2,1,2,34,-,51,2.8,2,,一般,
2019/06/13,TXO,201908  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,1630,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11900.0000,買權,1.7,1.8,1.7,1.8,7,1.8,12,-,51,2.1,1.7,,一般,
2019/06/13,TXO,201908  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,1730,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12000.0000,買權,-,-,-,-,0,0.5,2,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,1830,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12100.0000,買權,-,-,-,-,0,0.3,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12200.0000,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,2020,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201908  ,12300.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,
2019/06/13,TXO,201908  ,12300.0000,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,7400.0000,買權,-,-,-,-,0,2740,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,7400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,7400.0000,賣權,6,6.5,6,6.3,61,6.3,4679,5.9,6.3,175,5.1,,一般,
2019/06/13,TXO,201909  ,7400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,7600.0000,買權,-,-,-,-,0,2540,5,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,7600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,6.9,3112,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,7600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,7800.0000,買權,-,-,-,-,0,2340,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,7800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,7800.0000,賣權,8.9,8.9,8.9,8.9,1,8.9,3455,8.3,15.5,231,7.9,,一般,
2019/06/13,TXO,201909  ,7800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8000.0000,買權,-,-,-,-,0,2150,1,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,8000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8000.0000,賣權,10.5,11.5,10.5,11.5,7,11.5,3335,11.5,13,281,10,,一般,
2019/06/13,TXO,201909  ,8000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8200.0000,買權,-,-,-,-,0,1950,16,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8200.0000,賣權,15,16,15,16,2,16,535,14,59,340,12.5,,一般,
2019/06/13,TXO,201909  ,8200.0000,賣權,15,15,15,15,1,-,-,10,110,340,12.5,,盤後,
2019/06/13,TXO,201909  ,8400.0000,買權,-,-,-,-,0,1750,40,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8400.0000,賣權,-,-,-,-,0,17,765,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,8400.0000,賣權,18,18,18,18,25,-,-,15,21,391,16,,盤後,
2019/06/13,TXO,201909  ,8600.0000,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8600.0000,賣權,26,26,25.5,25.5,9,25.5,501,10.5,27,441,20,,一般,
2019/06/13,TXO,201909  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8800.0000,買權,-,-,-,-,0,1370,31,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,8800.0000,賣權,31.5,34.5,31.5,33,5,33,423,15.5,81,535,25,,一般,
2019/06/13,TXO,201909  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9000.0000,買權,1180,1180,1180,1180,1,1180,69,1140,1230,1640,481,,一般,
2019/06/13,TXO,201909  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9000.0000,賣權,46,48,46,48,2,48,649,25.5,94,620,30,,一般,
2019/06/13,TXO,201909  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9200.0000,買權,-,-,-,-,0,1000,65,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9200.0000,賣權,59,59,59,59,1,59,984,54,72,700,42.5,,一般,
2019/06/13,TXO,201909  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9400.0000,買權,-,-,-,-,0,830,61,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9400.0000,賣權,84,93,84,90,10,90,1179,79,96,825,54,,一般,
2019/06/13,TXO,201909  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9600.0000,買權,650,650,650,650,1,660,93,645,665,1060,238,,一般,
2019/06/13,TXO,201909  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9600.0000,賣權,124,124,124,124,1,124,1121,112,130,940,67,,一般,
2019/06/13,TXO,201909  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9800.0000,買權,-,-,-,-,0,515,355,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,9800.0000,賣權,167,175,167,172,4,172,644,158,181,1080,54,,一般,
2019/06/13,TXO,201909  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10000.0000,買權,367,371,366,369,62,369,1015,367,391,1500,133,,一般,
2019/06/13,TXO,201909  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10000.0000,賣權,220,240,219,237,11,230,878,219,245,1210,113,,一般,
2019/06/13,TXO,201909  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10200.0000,買權,262,278,247,252,62,259,550,247,271,995,104,,一般,
2019/06/13,TXO,201909  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10200.0000,賣權,296,323,295,323,29,323,652,315,330,1180,106,,一般,
2019/06/13,TXO,201909  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10400.0000,買權,176,176,176,176,1,176,395,157,184,950,83,,一般,
2019/06/13,TXO,201909  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10400.0000,賣權,408,437,408,433,3,433,897,411,432,1270,200,,一般,
2019/06/13,TXO,201909  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10600.0000,買權,107,107,101,101,6,101,726,97,113,411,57,,一般,
2019/06/13,TXO,201909  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10600.0000,賣權,540,595,540,560,4,560,2161,560,580,1360,203,,一般,
2019/06/13,TXO,201909  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10800.0000,買權,60,61,60,60,4,60,637,60,62,292,42,,一般,
2019/06/13,TXO,201909  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,720,82,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11000.0000,買權,36,38.5,32,35,22,35,1463,32,40,650,23.5,,一般,
2019/06/13,TXO,201909  ,11000.0000,買權,38.5,38.5,38.5,38.5,1,-,-,31,41,650,23.5,,盤後,
2019/06/13,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,895,89,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11200.0000,買權,21.5,21.5,18.5,18.5,9,18.5,1379,18.5,20,499,15,,一般,
2019/06/13,TXO,201909  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,1080,119,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11400.0000,買權,11,11,11,11,1,11,1481,11,17,444,10.5,,一般,
2019/06/13,TXO,201909  ,11400.0000,買權,11.5,11.5,11.5,11.5,2,-,-,5.1,11.5,444,10.5,,盤後,
2019/06/13,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,1270,65,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11600.0000,買權,-,-,-,-,0,7.5,4141,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,1470,13,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11800.0000,買權,5.1,5.1,5,5,2,5,174,1.3,53,36,4.6,,一般,
2019/06/13,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1660,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12000.0000,買權,-,-,-,-,0,3.3,74,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,1860,2,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12200.0000,買權,-,-,-,-,0,1.7,26,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12400.0000,買權,-,-,-,-,0,1.1,32,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,2260,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12600.0000,買權,-,-,-,-,0,1,13,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,2460,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12800.0000,買權,-,-,-,-,0,1,32,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2660,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,13000.0000,買權,-,-,-,-,0,1,81,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2860,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,13200.0000,買權,1,1,1,1,1500,1,1698,-,49.5,2.6,0.1,,一般,
2019/06/13,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,3060,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,13400.0000,買權,1,1,1,1,100,1,6549,0.1,49,2.4,0.6,,一般,
2019/06/13,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,3260,0,-,-,-,-,,一般,
2019/06/13,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8200.0000,買權,-,-,-,-,0,1930,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8200.0000,賣權,40.5,45,40.5,43,12,43,1118,40,45,85,1.3,,一般,
2019/06/13,TXO,201912  ,8200.0000,賣權,40,41,40,41,2,-,-,40,44,85,1.3,,盤後,
2019/06/13,TXO,201912  ,8400.0000,買權,-,-,-,-,0,1750,45,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8400.0000,賣權,51,56,51,56,2,56,661,50,58,109,18.5,,一般,
2019/06/13,TXO,201912  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1560,34,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8600.0000,賣權,70,70,68,68,7,68,623,33.5,73,131,20,,一般,
2019/06/13,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1370,10,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,82,970,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1200,44,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9000.0000,賣權,105,115,105,110,9,110,1188,91,112,183,49.5,,一般,
2019/06/13,TXO,201912  ,9000.0000,賣權,100,100,100,100,1,-,-,90,123,183,49.5,,盤後,
2019/06/13,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1040,10,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9200.0000,賣權,147,148,142,142,5,142,735,142,146,226,100,,一般,
2019/06/13,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9400.0000,買權,-,-,-,-,0,880,30,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9400.0000,賣權,173,186,168,186,7,180,145,176,183,277,111,,一般,
2019/06/13,TXO,201912  ,9400.0000,賣權,171,172,171,172,3,-,-,160,179,277,111,,盤後,
2019/06/13,TXO,201912  ,9600.0000,買權,-,-,-,-,0,725,62,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9600.0000,賣權,221,238,221,238,5,224,241,214,233,344,113,,一般,
2019/06/13,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,9800.0000,買權,585,585,585,585,1,585,77,580,590,965,445,,一般,
2019/06/13,TXO,201912  ,9800.0000,買權,615,615,615,615,1,-,-,346,-,965,445,,盤後,
2019/06/13,TXO,201912  ,9800.0000,賣權,275,293,275,292,5,292,106,272,293,416,186,,一般,
2019/06/13,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10000.0000,買權,468,485,468,485,3,467,126,450,478,870,331,,一般,
2019/06/13,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10000.0000,賣權,364,368,364,368,4,368,125,347,372,520,217,,一般,
2019/06/13,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10200.0000,買權,368,368,368,368,4,361,78,352,369,690,262,,一般,
2019/06/13,TXO,201912  ,10200.0000,買權,375,375,375,375,1,-,-,182,496,690,262,,盤後,
2019/06/13,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,461,77,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10400.0000,買權,270,270,255,255,7,255,80,250,277,565,186,,一般,
2019/06/13,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,555,47,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10600.0000,買權,193,197,186,190,20,190,211,188,200,470,136,,一般,
2019/06/13,TXO,201912  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,690,164,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,10800.0000,買權,132,134,130,134,20,134,247,124,136,366,95,,一般,
2019/06/13,TXO,201912  ,10800.0000,買權,149,149,138,138,2,-,-,111,158,366,95,,盤後,
2019/06/13,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,835,33,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11000.0000,買權,92,100,88,90,13,90,263,90,92,290,64,,一般,
2019/06/13,TXO,201912  ,11000.0000,買權,96,105,92,92,9,-,-,88,103,290,64,,盤後,
2019/06/13,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,990,80,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11200.0000,買權,65,65,61,61,19,61,1303,59,62,241,40,,一般,
2019/06/13,TXO,201912  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,1160,39,-,-,-,-,,一般,
